@relation lda

@attribute topic0 numeric
@attribute topic1 numeric
@attribute topic2 numeric
@attribute topic3 numeric
@attribute topic4 numeric
@attribute classLabel {1.0, 2.0, 3.0, 4.0}
@data
0.466489419638,0.201317438409,0.0165882219137,0.261802562793,0.053802357246,4.0
0.482037756507,0.0130458247392,0.253157512964,0.0304325838781,0.221326321912,4.0
0.228368139033,0.398281450238,0.104632841169,0.180859064268,0.0878585052918,4.0
0.3415351563,0.359826169267,0.11647814109,0.108986433014,0.0731741003286,4.0
0.191834865738,0.43784734488,0.0755160877829,0.135640794555,0.159160907044,4.0
0.653346222891,0.0201570161051,0.0873775958952,0.218990219723,0.0201289453856,4.0
0.181496018957,0.0355811218391,0.442654833253,0.116734419953,0.223533605999,4.0
0.31423204687,0.36727733329,0.164626141566,0.0783754576782,0.0754890205959,4.0
0.323151742071,0.404623695883,0.0704837623635,0.0469988470587,0.154741952624,4.0
0.475041797707,0.0918824110892,0.204936104074,0.101120438451,0.127019248679,4.0
0.145495978401,0.483181537746,0.0221416820555,0.326829662766,0.0223511390319,4.0
0.187097129053,0.310115484214,0.30201365542,0.0,0.200773731313,4.0
0.148564489609,0.0584063049793,0.595640226793,0.052615788358,0.14477319026,4.0
0.250172531367,0.11437091059,0.0778421951957,0.43604925128,0.121565111567,4.0
0.2272419038,0.192548511585,0.0718528296432,0.484052073911,0.0243046810616,4.0
0.291365486741,0.175073727298,0.16529557835,0.206645518719,0.161619688892,4.0
0.301492883185,0.474841504845,0.0499548104993,0.112778498236,0.0609323032348,4.0
0.23405468631,0.316230615899,0.154331035092,0.203109079494,0.092274583205,4.0
0.344901591721,0.400829949352,0.074376880566,0.109598748482,0.0702928298783,4.0
0.207959888718,0.626011152276,0.0381215234061,0.0945052980693,0.0334021375304,4.0
0.345152946671,0.239809625133,0.107295583359,0.29747243479,0.0102694100475,4.0
0.170581519983,0.104507146783,0.347532102646,0.229812752819,0.14756647777,4.0
0.373082040103,0.0241861872917,0.250832292287,0.0417923273041,0.310107153015,4.0
0.297772030055,0.0534622923431,0.202518562004,0.106184459981,0.340062655617,4.0
0.490816044481,0.259481178346,0.067013561469,0.0985355115876,0.0841537041172,4.0
0.215848791451,0.0324247421983,0.481838386436,0.0691315673874,0.200756512528,4.0
0.439118601369,0.0237675268744,0.0746905526913,0.215261102931,0.247162216135,4.0
0.157217439163,0.104744828619,0.238055889341,0.0822893040196,0.417692538857,4.0
0.262422486801,0.138014480106,0.179967372832,0.164721795219,0.254873865042,4.0
0.26497703939,0.47611534831,0.0169120704055,0.224674635558,0.0173209063368,4.0
0.114828628636,0.0266451476307,0.199519850313,0.00915599642736,0.649850376994,4.0
0.340127456246,0.398490928218,0.0882639113903,0.117133205903,0.0559844982428,4.0
0.0838905663455,0.265994598603,0.0255158595119,0.526988089298,0.0976108862407,4.0
0.272715680128,0.0260606630889,0.162556232283,0.083365379389,0.455302045111,4.0
0.682140403498,0.0278113407407,0.190728420043,0.0277294806609,0.0715903550573,4.0
0.148240568476,0.397547437473,0.22002964719,0.141895988949,0.0922863579117,4.0
0.233477035014,0.00925062688146,0.489044350282,0.0769150661586,0.191312921664,4.0
0.242651438178,0.145848401979,0.19165782094,0.317513560374,0.102328778528,4.0
0.24500216877,0.414474735229,0.16245263166,0.0830220543139,0.0950484100275,4.0
0.296289153126,0.393933478568,0.0925642397897,0.172827106197,0.044386022319,4.0
0.416658537037,0.258568946014,0.164420364053,0.0809067239835,0.0794454289122,4.0
0.137249330492,0.445594678002,0.116650972388,0.260295237088,0.0402097820296,4.0
0.410994956307,0.117478877598,0.150900912482,0.242377403659,0.0782478499539,4.0
0.207860631045,0.0121488641088,0.360013085641,0.0516366179152,0.368340801289,4.0
0.443996570899,0.0901290089155,0.0625391020744,0.300170831894,0.103164486217,4.0
0.330075090787,0.0906919216393,0.135106215254,0.127051000264,0.317075772055,4.0
0.191186093991,0.03018183937,0.442631010174,0.0629290211448,0.273072035321,4.0
0.251989112921,0.148957953517,0.250098763248,0.118177859771,0.230776310543,4.0
0.432341264339,0.251441276767,0.23194540407,0.0571247710988,0.0271472837245,4.0
0.421126966442,0.200306346628,0.139177343557,0.139608788147,0.0997805552259,4.0
0.299455849117,0.0915649830842,0.216312416329,0.0134686125489,0.37919813892,4.0
0.0618813132681,0.562928222307,0.157190045963,0.0886801833714,0.129320235091,4.0
0.24276154894,0.400886853281,0.0515535832904,0.23613134447,0.0686666700185,4.0
0.268900399039,0.0870374036345,0.155393775461,0.320983517948,0.167684903918,4.0
0.0686926809542,0.153653998522,0.294684231642,0.184184494537,0.298784594345,4.0
0.281429126818,0.230968301256,0.187666936561,0.174054414182,0.125881221183,4.0
0.249551767774,0.289383559512,0.157981443294,0.217920496288,0.0851627331323,4.0
0.0870652566721,0.215065618891,0.152972318637,0.411738015091,0.133158790708,4.0
0.335907207278,0.0518569859093,0.323447073268,0.0899194948432,0.198869238701,4.0
0.178017280195,0.235472174738,0.0537541383166,0.464615136212,0.0681412705393,4.0
0.381957727602,0.206159527484,0.123279846643,0.250114731664,0.0384881666069,4.0
0.375332437644,0.279478341926,0.129296879798,0.0915262012087,0.124366139423,4.0
0.286686048681,0.0222359376363,0.417427014469,0.0506856865996,0.222965312614,4.0
0.183339162298,0.0376670033798,0.261292868303,0.168483223473,0.349217742547,4.0
0.103587101933,0.253047879696,0.355618806891,0.26153392645,0.0262122850306,4.0
0.35594519427,0.379851681854,0.104414389817,0.110363723332,0.0494250107269,4.0
0.159584115229,0.451821640238,0.030721636053,0.295088454251,0.0627841542297,4.0
0.321705084002,0.0416654807367,0.183186189565,0.0452932090539,0.408150036643,4.0
0.332345145871,0.0988544798167,0.199529594264,0.190607882212,0.178662897836,4.0
0.20920111038,0.145076245376,0.104369387862,0.450039377843,0.0913138785386,4.0
0.444089377463,0.278243833644,0.191687361788,0.0327616910675,0.0532177360371,4.0
0.19710250279,0.0271026683079,0.559625930118,0.0368656550013,0.179303243783,4.0
0.0313605379789,0.309869970453,0.0903280632013,0.325787847269,0.242653581098,4.0
0.360831490354,0.160592184883,0.190605370584,0.0989073718074,0.189063582372,4.0
0.323465951869,0.332667478199,0.0829761061851,0.0630256833801,0.197864780367,4.0
0.383384362417,0.0604322567504,0.324799898493,0.184690063699,0.0466934186404,4.0
0.0624955621453,0.0105046612423,0.612219422698,0.118242951594,0.196537402321,4.0
0.26860436787,0.0232495409305,0.292509912944,0.094438629319,0.321197548936,4.0
0.292430716508,0.295665310167,0.0877799396891,0.202692341847,0.12143169179,4.0
0.191536483069,0.380492986405,0.10950832026,0.235768513616,0.0826936966511,4.0
0.418671219355,0.261506733311,0.121213594703,0.0706088736796,0.127999578951,4.0
0.373634762153,0.224789052725,0.0754296922415,0.264230157203,0.0619163356777,4.0
0.226381337076,0.102938658578,0.0875894891785,0.522321858275,0.0607686568922,4.0
0.424186021747,0.198940207707,0.0604028666779,0.17164445638,0.144826447487,4.0
0.212254713831,0.232317146729,0.013716081669,0.205487733158,0.336224324612,4.0
0.294774055157,0.291523312001,0.0911131118647,0.24972507569,0.0728644452873,4.0
0.268814790543,0.406723631972,0.0642524081697,0.198234756456,0.0619744128596,4.0
0.370721402254,0.229434173571,0.0697276769806,0.229521044226,0.100595702969,4.0
0.101918599902,0.2489341575,0.218712966648,0.270216735633,0.160217540316,4.0
0.184549210385,0.0358177189476,0.350711997961,0.0627812694045,0.366139803302,4.0
0.130442612544,0.363171721712,0.00730042309347,0.491845695635,0.00723954701541,4.0
0.312559949375,0.0772377004842,0.360974884187,0.0570902697956,0.192137196159,4.0
0.25609583035,0.125635268641,0.0467189045783,0.40037853824,0.171171458191,4.0
0.314272753821,0.185742302436,0.0643193404026,0.37135339121,0.0643122121299,4.0
0.298502012042,0.0335851761248,0.455181178362,0.0657717295898,0.146959903881,4.0
0.298322910402,0.0583885732377,0.300411221671,0.124372257015,0.218505037675,4.0
0.274415508042,0.49579276323,0.0414639943015,0.133098003762,0.0552297306642,4.0
0.383082454148,0.266243279266,0.0479999009682,0.209878070472,0.0927962951456,4.0
0.109934034272,0.446337783692,0.0936295159674,0.152365800356,0.197732865712,4.0
0.317284191844,0.155057781723,0.291571703936,0.158366607777,0.0777197147203,4.0
0.316863373363,0.0135673532338,0.394874365115,0.057015401356,0.217679506932,4.0
0.197567789743,0.274300324599,0.0926930455306,0.378438471654,0.0570003684733,4.0
0.309114694545,0.178835429775,0.232812128654,0.152640506302,0.126597240724,4.0
0.260100947884,0.403813939784,0.0577248724662,0.218164956857,0.0601952830086,4.0
0.23240615888,0.274471275139,0.124319289701,0.248656792667,0.120146483614,4.0
0.281824848948,0.19053175074,0.0979151594811,0.362879296357,0.0668489444737,4.0
0.227544443999,0.0,0.346291700153,0.231430499673,0.194733356175,4.0
0.265979786374,0.0342463747077,0.191092596895,0.0795612938603,0.429119948163,4.0
0.377766537441,0.451895687615,0.0367789788783,0.0338899755764,0.0996688204897,4.0
0.292241356914,0.0483629568646,0.0812502588821,0.301956667551,0.276188759788,4.0
0.303298179083,0.358962750662,0.175487922691,0.0947008928885,0.0675502546763,4.0
0.302709914953,0.137962683443,0.042780369062,0.472139892377,0.0444071401645,4.0
0.369439013508,0.154263570287,0.14061979056,0.0389867086891,0.296690916956,4.0
0.0901514919075,0.12782306019,0.457617382513,0.261804904628,0.0626031607617,4.0
0.200300469499,0.264010721575,0.055039847371,0.415764026265,0.0648849352908,4.0
0.218373187097,0.368856453997,0.155859674771,0.242043558423,0.0148671257122,4.0
0.281536133221,0.410238903532,0.105756011014,0.160669919357,0.0417990328759,4.0
0.0110529452706,0.270998234932,0.0111476997947,0.69586466668,0.0109364533225,4.0
0.274608478453,0.0914219045703,0.0107959082657,0.528370613774,0.0948030949366,4.0
0.178754946377,0.15308727625,0.382788646234,0.0543585908858,0.231010540252,4.0
0.393290081173,0.0527274414877,0.384034638864,0.0148126748818,0.155135163594,4.0
0.239729447607,0.377527348748,0.0659897338525,0.2919779125,0.0247755572929,4.0
0.163450141914,0.568261800727,0.0630329656623,0.0570058821183,0.148249209578,4.0
0.251427127777,0.130323756117,0.123517063944,0.404989998658,0.0897420535038,4.0
0.268934901748,0.439800837918,0.102842335508,0.115041541924,0.073380382902,4.0
0.322135101061,0.36071281804,0.0734088925156,0.140599326458,0.103143861926,4.0
0.154865810424,0.447939759721,0.0550019259574,0.109785124537,0.23240737936,4.0
0.566586892322,0.259248438237,0.026400583545,0.13220239821,0.015561687686,4.0
0.167266209646,0.382566705527,0.0671002750058,0.264102558867,0.118964250954,4.0
0.421898659071,0.100992953302,0.299292428252,0.0920352850853,0.0857806742901,4.0
0.369841211373,0.0138810874731,0.0134190041561,0.589129763951,0.0137289330461,4.0
0.230562905663,0.0419505248468,0.459671055119,0.091765497895,0.176050016476,4.0
0.301309409058,0.253152793205,0.0350659339193,0.255353607265,0.155118256552,4.0
0.260000854555,0.036010208141,0.25215623806,0.0658171230856,0.386015576158,4.0
0.218693395152,0.556683526613,0.110331227592,0.0531889494956,0.0611029011475,4.0
0.422436619483,0.281948889722,0.0424649675057,0.154821713162,0.0983278101273,4.0
0.350223468769,0.0179725846822,0.384101016332,0.025768873483,0.221934056734,4.0
0.254038268305,0.0136097083295,0.515251810463,0.0765262155084,0.140573997393,4.0
0.549457605044,0.204949399092,0.021274747899,0.203205811898,0.0211124360669,4.0
0.293772491258,0.344409921599,0.105134422208,0.14237057063,0.114312594304,4.0
0.41339116065,0.133394744938,0.101309601338,0.265903055501,0.0860014375726,4.0
0.311248621265,0.379649735166,0.0769938310333,0.144303270985,0.0878045415508,4.0
0.313728097375,0.19060888689,0.0361060035759,0.331830523707,0.127726488453,4.0
0.205027562773,0.278891908228,0.109679416032,0.247697846206,0.158703266761,4.0
0.224144102865,0.0435500248489,0.354919323206,0.149292571034,0.228093978046,4.0
0.353794955889,0.0271673295734,0.331685078511,0.136890628657,0.150462007369,4.0
0.505240291672,0.0242621185463,0.285549715526,0.0446187043268,0.140329169929,4.0
0.271866882474,0.00839819561604,0.104200665529,0.563700878324,0.0518333780566,4.0
0.307916797138,0.0594970184156,0.227558209911,0.0603722531752,0.344655721361,4.0
0.0418040257207,0.00498155552761,0.495292471176,0.0963174424884,0.361604505087,4.0
0.267393950637,0.0893416470735,0.111474830524,0.320705852191,0.211083719574,4.0
0.237945905972,0.0728511593087,0.295845046562,0.189499006896,0.20385888126,4.0
0.192791993436,0.0472712383168,0.606410605359,0.0770506085982,0.0764755542893,4.0
0.190554325716,0.335451643304,0.276602240164,0.119301244074,0.0780905467421,4.0
0.350226758306,0.0574873733757,0.0639436999302,0.472165814525,0.0561763538628,4.0
0.319197675958,0.286533663854,0.0748116683282,0.26323093469,0.0562260571697,4.0
0.130216362491,0.0477360110375,0.61177481247,0.0,0.210272814002,4.0
0.274545775066,0.0136741479296,0.61563658749,0.0551823774507,0.0409611120637,4.0
0.205798024949,0.47956429289,0.021177969291,0.199505791122,0.0939539217488,4.0
0.310983949031,0.134428300386,0.0966182193056,0.154538454001,0.303431077276,4.0
0.133886786693,0.0040843002336,0.480855964508,0.0319663794205,0.349206569145,4.0
0.377370987827,0.198872093569,0.0719411853951,0.255328055764,0.0964876774455,4.0
0.731859916691,0.0668621743635,0.0673516626598,0.0671997860339,0.0667264602523,4.0
0.415207121957,0.281557347011,0.0580763954806,0.0544758290031,0.190683306548,4.0
0.0582151463723,0.623888067013,0.204009802033,0.0960268588381,0.0178601257432,4.0
0.652948546358,0.0286913128243,0.0484503679474,0.0287493178976,0.241160454973,4.0
0.430819018498,0.212360940899,0.09058774384,0.169319035033,0.0969132617307,4.0
0.327600086107,0.264819344989,0.0741827698595,0.239118252098,0.0942795469463,4.0
0.0339723230096,0.0342639413332,0.03422356075,0.862492264651,0.0350479102558,4.0
0.205793271408,0.249147347769,0.0938111129858,0.431247354968,0.0200009128687,4.0
0.214902093476,0.0358839710936,0.494358172576,0.0890567930322,0.165798969822,4.0
0.300355369375,0.212320877126,0.0272144017049,0.351809210941,0.108300140853,4.0
0.275635942523,0.0344174371694,0.393494461928,0.0421061275374,0.254346030841,4.0
0.464004437631,0.156131370083,0.0274538162885,0.244212215634,0.108198160363,4.0
0.0891124396398,0.144320619784,0.573010758142,0.193556182434,0.0,4.0
0.150398127412,0.0660763518852,0.447435627154,0.111553089701,0.224536803848,4.0
0.32138383753,0.393285357387,0.182593440844,0.0189111891031,0.083826175136,4.0
0.275668042415,0.374305000785,0.0180249631916,0.19875027049,0.133251723118,4.0
0.0359375034116,0.260714996771,0.140227646022,0.374590532183,0.188529321612,4.0
0.140481435855,0.0472713544143,0.0235382896144,0.642335243999,0.146373676118,4.0
0.0154598241847,0.265944605274,0.0154557522681,0.520170244966,0.182969573307,4.0
0.0686370818295,0.371607599337,0.0405295605533,0.449363458921,0.0698622993591,4.0
0.323141202472,0.069505078998,0.295390186264,0.0723025488031,0.239660983463,4.0
0.0929549325771,0.176719562139,0.273553338561,0.0458252196105,0.410946947112,4.0
0.159816135064,0.386081320548,0.287435061078,0.103240684976,0.0634267983333,4.0
0.333039059976,0.398393152892,0.107535332677,0.0760550448397,0.0849774096163,4.0
0.348008203772,0.0874898689774,0.167425681252,0.244735257235,0.152340988764,4.0
0.224905780878,0.235284869246,0.0382391525825,0.445617554369,0.0559526429247,4.0
0.194011905284,0.252187833635,0.0580291398462,0.445980481351,0.0497906398829,4.0
0.23354046193,0.320650825415,0.0648499944047,0.314050557471,0.0669081607791,4.0
0.341463193257,0.0421990219006,0.00502997343544,0.496393344165,0.114914467242,4.0
0.359890055443,0.0211488164365,0.386537736758,0.0741822170963,0.158241174266,4.0
0.420434687084,0.311257705219,0.0734943373345,0.0643994659613,0.130413804401,4.0
0.167016812551,0.498656312108,0.145105872925,0.12971664545,0.0595043569667,4.0
0.17585513959,0.0310511269993,0.429966570224,0.146099788717,0.217027374469,4.0
0.285450597069,0.135263058533,0.213216198317,0.269349260204,0.096720885877,4.0
0.219861696741,0.253088034193,0.0439937692683,0.413956489981,0.0691000098158,4.0
0.208135330622,0.41025138876,0.0308091879288,0.219366247327,0.131437845362,4.0
0.669270618857,0.126921930625,0.0,0.203807450519,0.0,4.0
0.507566289074,0.252925249051,0.11489964551,0.0460783405441,0.0785304758204,4.0
0.145196747079,0.257050155831,0.0840889783463,0.482078041247,0.0315860774968,4.0
0.0205303716407,0.020248245162,0.45632490854,0.48267948928,0.0202169853773,4.0
0.21454056014,0.00841477798322,0.443861926261,0.117025295707,0.216157439908,4.0
0.122554705946,0.403041952367,0.0375025333407,0.361630143182,0.0752706651646,4.0
0.285191320771,0.324898216805,0.208257146308,0.054184617985,0.127468698131,4.0
0.292444753002,0.330443883182,0.0973157694959,0.189121447368,0.0906741469518,4.0
0.176817605704,0.401119639942,0.0359421374476,0.291837161797,0.0942834551099,4.0
0.276091060975,0.465086238211,0.0365666849543,0.104247128794,0.118008887066,4.0
0.400169302727,0.30157103243,0.0301333234288,0.219510940609,0.0486154008053,4.0
0.533236264417,0.0732331053501,0.0475772597688,0.102283912456,0.243669458008,4.0
0.12775355531,0.43695693,0.137213354279,0.237629795079,0.0604463653319,4.0
0.403294765209,0.320689338805,0.154843308515,0.0369730787988,0.0841995086727,4.0
0.262457276791,0.0767954806232,0.356817279206,0.103329039332,0.200600924047,4.0
0.147749317523,0.231545442065,0.0791471476456,0.35980239567,0.181755697096,4.0
0.176774220281,0.0918147333121,0.14018670774,0.182107358396,0.409116980271,4.0
0.133238876738,0.0758625863022,0.270988499592,0.338897575794,0.181012461574,4.0
0.0,0.0,0.90867618871,0.0,0.0913238112898,4.0
0.237449941873,0.270036676992,0.0842466866712,0.330553767299,0.0777129271643,4.0
0.179594428354,0.0260558547496,0.440107898892,0.0382802903777,0.315961527627,4.0
0.563648694681,0.0738203010029,0.0519389509999,0.159809664961,0.150782388356,4.0
0.18033410626,0.176460277422,0.476937413986,0.0659189233456,0.100349278987,4.0
