@relation lda

@attribute topic0 numeric
@attribute topic1 numeric
@attribute topic2 numeric
@attribute topic3 numeric
@attribute topic4 numeric
@attribute classLabel {1.0, 2.0, 3.0, 4.0}
@data
0.279236822306,0.0156019343237,0.56422575335,0.0472573776405,0.0936781123795,4.0
0.29908703649,0.0460709380188,0.302154389116,0.0414252654322,0.311262370944,4.0
0.232455042607,0.578636330023,0.101363219244,0.0574621328684,0.0300832752576,4.0
0.337685079491,0.324463290734,0.0912560680609,0.192935756662,0.0536598050523,4.0
0.16425597766,0.473749341576,0.059395631879,0.263394919569,0.0392041293152,4.0
0.180414789506,0.0264095749118,0.416706080745,0.0319559434176,0.34451361142,4.0
0.15892000994,0.380046754785,0.0816788308694,0.266810388538,0.112544015867,4.0
0.379190051369,0.410422031866,0.0601656225148,0.0680349734816,0.0821873207684,4.0
0.233617736447,0.120715901149,0.33708420457,0.0904260243431,0.218156133491,4.0
0.348799164988,0.0707567944309,0.155552279325,0.0809344832486,0.343957278007,4.0
0.435107423652,0.325613435567,0.0996014209106,0.0493623096536,0.0903154102165,4.0
0.320514251716,0.251514702185,0.147463254444,0.229120320787,0.0513874708692,4.0
0.420346162078,0.434270286433,0.0417129789674,0.018337863992,0.0853327085298,4.0
0.696997554902,0.00447650192884,0.228351940167,0.00446349077629,0.065710512226,4.0
0.0941432503774,0.51630454383,0.020279639281,0.312859010883,0.0564135556281,4.0
0.475423887074,0.067732412074,0.0475848071041,0.293459609,0.115799284748,4.0
0.102829689858,0.111675922357,0.359089396109,0.262746746215,0.163658245462,4.0
0.397899602304,0.0390875624127,0.13016351861,0.121909736216,0.310939580458,4.0
0.211382339599,0.214675558898,0.185282257614,0.0768590398574,0.311800804031,4.0
0.214769967461,0.466453072059,0.0257776197125,0.180574717712,0.112424623056,4.0
0.229765252443,0.0434040164883,0.532701256096,0.0727709649393,0.121358510033,4.0
0.308249705085,0.29129362079,0.0642957331612,0.266844461391,0.0693164795727,4.0
0.430628733326,0.253901250885,0.0759416368857,0.17485833339,0.0646700455135,4.0
0.152935450584,0.215786784174,0.0959349492459,0.384861514827,0.15048130117,4.0
0.251014234699,0.101427901544,0.368258940436,0.0981437160225,0.181155207298,4.0
0.318967089547,0.158171439236,0.272706511896,0.0536396486004,0.196515310719,4.0
0.552276801815,0.184153767105,0.0370162840447,0.1369781018,0.0895750452346,4.0
0.239474896848,0.044771297388,0.460474885086,0.0313029605713,0.223975960107,4.0
0.503352427636,0.0233765682371,0.135513940498,0.0825573057366,0.255199757892,4.0
0.208598903852,0.538652805436,0.0440396279443,0.159280838223,0.0494278245446,4.0
0.245848316224,0.0172838944001,0.201711924811,0.0196247664092,0.515531098156,4.0
0.203540857658,0.0644480201548,0.456225767514,0.0552533210308,0.220532033642,4.0
0.577612004449,0.108343780864,0.108583020514,0.121596609763,0.0838645844111,4.0
0.431839177911,0.149541698942,0.177448930427,0.121915129962,0.119255062758,4.0
0.21666748472,0.462398579527,0.0345308339269,0.278434986597,0.00796811522866,4.0
0.212083174788,0.195240318649,0.0634990636364,0.434339700996,0.0948377419306,4.0
0.399052390453,0.0939679725736,0.0559348571164,0.38734112305,0.0637036568072,4.0
0.366877753719,0.133199289844,0.111709072299,0.316896002629,0.0713178815092,4.0
0.499692983283,0.0353189654458,0.112193106899,0.0904731519148,0.262321792457,4.0
0.209821638903,0.172488662191,0.256168726043,0.309484550388,0.0520364224758,4.0
0.194251407907,0.103154924694,0.332974788124,0.243344659437,0.126274219838,4.0
0.178355079586,0.373794411715,0.031980248078,0.294494642405,0.121375618216,4.0
0.123840604701,0.116921740494,0.186544233686,0.393828055461,0.178865365657,4.0
0.523789141517,0.182895871923,0.0443595248899,0.19720572658,0.0517497350902,4.0
0.306175559659,0.244121150187,0.277597714225,0.0912673543063,0.0808382216231,4.0
0.166182351504,0.177584222265,0.656233426231,0.0,0.0,4.0
0.0968770902809,0.259910816082,0.263813060103,0.163111528121,0.216287505414,4.0
0.155295805803,0.0226621829539,0.215482707967,0.188763881355,0.417795421921,4.0
0.28130535126,0.0107115194561,0.0106853246897,0.156966789519,0.540331015075,4.0
0.479397062931,0.0199857539538,0.264831975078,0.111026148621,0.124759059416,4.0
0.203407036025,0.264013876182,0.0442171516764,0.375841958776,0.11251997734,4.0
0.214362060126,0.295772553495,0.0412675693421,0.0946877495951,0.353910067442,4.0
0.182463698593,0.253259274399,0.0916960794655,0.420501331288,0.0520796162542,4.0
0.366348562534,0.469124979917,0.0375243779826,0.0529516752633,0.0740504043032,4.0
0.282591027677,0.0455515480465,0.290617615705,0.0277562678463,0.353483540725,4.0
0.256737001316,0.0183357061427,0.470537015135,0.0361768295756,0.21821344783,4.0
0.209597198292,0.302214504193,0.0898205102159,0.303911566265,0.0944562210338,4.0
0.0595688257802,0.369266700959,0.204799815754,0.164678024698,0.201686632809,4.0
0.281752946423,0.114180538936,0.120262391545,0.281754571347,0.202049551748,4.0
0.313472701669,0.370003250433,0.098347105608,0.072156046105,0.146020896185,4.0
0.292205224672,0.117325886997,0.118370408503,0.402534690039,0.0695637897901,4.0
0.258027287818,0.0686132084398,0.435112829585,0.0742254618341,0.164021212323,4.0
0.0987434152779,0.0137550124483,0.321643997462,0.176270528325,0.389587046487,4.0
0.260409441152,0.0406230074896,0.311805631674,0.118097323777,0.269064595907,4.0
0.16267726199,0.0549604653164,0.378424745889,0.158437508576,0.245500018229,4.0
0.216427572764,0.314784809745,0.0591598532308,0.346874272346,0.0627534919146,4.0
0.209494603055,0.576891481264,0.0405992758103,0.0934318929847,0.0795827468866,4.0
0.0258993523138,0.223610820121,0.0255765870312,0.699522345442,0.0253908950917,4.0
0.155629134195,0.184063764722,0.17351187096,0.385557231028,0.101237999095,4.0
0.359270549507,0.0124864808862,0.166907584692,0.0819558077476,0.379379577167,4.0
0.285815013939,0.192269175482,0.039699557859,0.203770560386,0.278445692334,4.0
0.301698992991,0.242697893273,0.110967346565,0.344635767171,0.0,4.0
0.0883024876036,0.320475516731,0.0568443907126,0.417310113512,0.117067491441,4.0
0.212532867264,0.147072428339,0.0620359135988,0.542652819549,0.0357059712495,4.0
0.382518554885,0.362222531866,0.057560481182,0.157761777764,0.0399366543021,4.0
0.299770856531,0.00673858418899,0.25776862435,0.00671103499235,0.429010899938,4.0
0.13927694803,0.526311031513,0.0506293043881,0.258565002807,0.0252177132623,4.0
0.161279166867,0.256914664253,0.133244101632,0.325057946349,0.123504120899,4.0
0.454281255116,0.296389366266,0.0747832081477,0.120947071736,0.0535990987332,4.0
0.325572979854,0.260516611049,0.167590169075,0.0729599163304,0.173360323692,4.0
0.474273982164,0.0572341338605,0.235177409883,0.135538958223,0.0977755158698,4.0
0.252269003886,0.30502623562,0.194314136815,0.131357267846,0.117033355833,4.0
0.193991528296,0.0444735597305,0.355407713512,0.0895718739059,0.316555324556,4.0
0.357473220333,0.29936687735,0.11815294757,0.0779127128916,0.147094241855,4.0
0.338516564361,0.284087090745,0.0795084343833,0.205914922908,0.0919729876027,4.0
0.301474081647,0.184460774453,0.0690644289813,0.380214653383,0.0647860615366,4.0
0.420582857431,0.284518263638,0.123293463795,0.0944180473857,0.0771873677497,4.0
0.313740479994,0.494785978135,0.0382486007666,0.0607566513446,0.0924682897589,4.0
0.135229837634,0.13642202432,0.089662060686,0.493339463721,0.145346613639,4.0
0.198638161877,0.409807924477,0.0444980039252,0.184062449418,0.162993460303,4.0
0.114669732237,0.0459974757957,0.317494426635,0.0277835104136,0.494054854919,4.0
0.417011062651,0.110419154733,0.0977345855287,0.0464415080466,0.328393689041,4.0
0.124736594076,0.366070679468,0.144966108818,0.339063158568,0.0251634590706,4.0
0.528212422119,0.318792562641,0.0504363062203,0.0508402996798,0.0517184093398,4.0
0.146560557004,0.576263198164,0.0441561205791,0.126892702095,0.106127422158,4.0
0.282086871727,0.0566978444601,0.120092166379,0.34420438064,0.196918736794,4.0
0.112902452789,0.116696622129,0.277664189321,0.357017508407,0.135719227354,4.0
0.348412981946,0.288299548604,0.103160358746,0.165876905137,0.0942502055675,4.0
0.301038098162,0.0138994664442,0.23854325462,0.200553127952,0.245966052821,4.0
0.343472854721,0.245952614558,0.0827769706548,0.240238817996,0.0875587420693,4.0
0.210141540717,0.469225148485,0.165836265589,0.0698904648338,0.0849065803751,4.0
0.114819938883,0.223659319546,0.180651397093,0.252951925888,0.22791741859,4.0
0.0706979196284,0.00815719967038,0.749065140153,0.0532321918922,0.118847548656,4.0
0.0225000277426,0.242439365396,0.02248627212,0.524354808245,0.188219526497,4.0
0.142421430238,0.172206063714,0.0549582219909,0.508227584971,0.122186699086,4.0
0.218120635592,0.4136108184,0.0857082703119,0.148186776895,0.1343734988,4.0
0.304465669425,0.0798687164675,0.404206623301,0.109057421227,0.102401569578,4.0
0.174520946958,0.0805319337727,0.392334980117,0.0145941742336,0.338017964919,4.0
0.443444930188,0.401346314729,0.117118463076,0.0190774087004,0.0190128833078,4.0
0.295369487298,0.128976139716,0.18816675878,0.315455156471,0.0720324577349,4.0
0.150170876068,0.207307322321,0.525693700854,0.0789079758263,0.0379201249299,4.0
0.26206957283,0.212333050064,0.0559495578095,0.379519947731,0.0901278715648,4.0
0.415529172552,0.316017568832,0.121927224308,0.0549932224213,0.0915328118863,4.0
0.199619060992,0.206395564383,0.0988124780592,0.417934224759,0.0772386718059,4.0
0.257602711571,0.125666012253,0.0344938530857,0.527259932972,0.0549774901191,4.0
0.214034040462,0.0112248499862,0.752226523968,0.0112424602016,0.0112721253817,4.0
0.411669986785,0.14920385054,0.0161138105859,0.36224526329,0.0607670887984,4.0
0.272591608427,0.383269343782,0.0336225088646,0.234360530966,0.0761560079609,4.0
0.206167095288,0.0776491146294,0.267393594369,0.158622169735,0.290168025978,4.0
0.363156227561,0.2754774835,0.0644704027112,0.146459996385,0.150435889843,4.0
0.255780889527,0.391381199757,0.130231151432,0.172275098443,0.0503316608411,4.0
0.167351546503,0.0502569377107,0.0777759394661,0.312240329721,0.392375246599,4.0
0.202091535223,0.0267779217461,0.595490319181,0.0558681848352,0.119772039015,4.0
0.12707758899,0.0450849333823,0.224004116604,0.499121734655,0.104711626369,4.0
0.258012341675,0.0699662755054,0.236610439961,0.256501009742,0.178909933117,4.0
0.526148711475,0.234922553131,0.101627320145,0.0433418243741,0.0939595908742,4.0
0.224110614556,0.199809748122,0.036133755817,0.487579816204,0.0523660653001,4.0
0.401737771949,0.0235967046505,0.350184395212,0.0477347471715,0.176746381016,4.0
0.671734970727,0.0154916288105,0.0155882379399,0.281600936781,0.0155842257411,4.0
0.406049620062,0.164495994121,0.0905562632604,0.257448104378,0.0814500181789,4.0
0.276757298639,0.0576350451981,0.205362446802,0.236573236626,0.223671972735,4.0
0.358387983158,0.288963473097,0.134617644064,0.132101248013,0.0859296516673,4.0
0.326515180466,0.524188727474,0.0356676840809,0.0596693599625,0.0539590480169,4.0
0.339269417242,0.286214770476,0.145476701361,0.153989732319,0.0750493786027,4.0
0.223314142786,0.422223195074,0.0438048607982,0.226235040572,0.0844227607704,4.0
0.286253277648,0.329776781354,0.135175486607,0.107203809673,0.141590644717,4.0
0.101802348702,0.627620524935,0.0658937996774,0.128723933058,0.0759593936266,4.0
0.266384029932,0.193481473064,0.0596329725843,0.461787790149,0.0187137342718,4.0
0.410748202881,0.0494490757086,0.332639073251,0.143724480461,0.0634391676985,4.0
0.370818116941,0.168720282379,0.225921838398,0.0850292648494,0.149510497433,4.0
0.556289466373,0.202363259253,0.103059370892,0.0683351640081,0.0699527394744,4.0
0.424480489457,0.0612309921851,0.321912998212,0.0804161225175,0.111959397628,4.0
0.274327801353,0.201938474033,0.221408297085,0.140655179813,0.161670247717,4.0
0.22035315044,0.231475889361,0.180831327921,0.294743520241,0.0725961120375,4.0
0.258223694731,0.368426689415,0.0610552525287,0.261418384667,0.0508759786583,4.0
0.367437591952,0.0214724805303,0.29286381821,0.00649419792137,0.311731911386,4.0
0.271984437313,0.400553174759,0.113907293242,0.0537391495082,0.159815945179,4.0
0.338038515489,0.064573084504,0.337019586788,0.10241908192,0.157949731298,4.0
0.245650302279,0.535874279135,0.0397007829534,0.106730687457,0.0720439481761,4.0
0.212310442643,0.286931884007,0.0338890760829,0.39181872186,0.0750498754074,4.0
0.175642580987,0.0211739500299,0.608117511687,0.0535836380089,0.141482319287,4.0
0.117661555005,0.0174433246764,0.625545949457,0.0622024622707,0.17714670859,4.0
0.0462742006758,0.563743354711,0.0360997414941,0.297323466207,0.0565592369115,4.0
0.190918052807,0.320284020403,0.044291945329,0.291224395004,0.153281586457,4.0
0.175015764106,0.36577701588,0.0516303161012,0.335528966095,0.072047937818,4.0
0.0761203749877,0.0,0.460662296359,0.0,0.463217328653,4.0
0.311127830465,0.270989571585,0.0495234323363,0.317636279074,0.0507228865399,4.0
0.286102473726,0.0605135523226,0.360938409915,0.0469299618251,0.24551560221,4.0
0.203157561572,0.037382317103,0.452062294959,0.137510319563,0.169887506804,4.0
0.274432989408,0.235992853155,0.0830663052615,0.345323136196,0.0611847159795,4.0
0.278017123682,0.253026270331,0.139894254504,0.0800914974949,0.248970853989,4.0
0.318414694003,0.269538824214,0.0516840223444,0.307005128531,0.0533573309076,4.0
0.253848496503,0.0384025024787,0.558867966728,0.0608494869865,0.0880315473047,4.0
0.404027428815,0.171836414949,0.11128086372,0.194882486111,0.117972806405,4.0
0.586163229178,0.212523840345,0.0993526804156,0.0286819204664,0.0732783295954,4.0
0.156983528593,0.0110686197678,0.501345480943,0.149163581387,0.181438789309,4.0
0.311413862332,0.0651161526788,0.414254948343,0.041501270303,0.167713766344,4.0
0.243501359135,0.0291998754111,0.502706621011,0.0940448511575,0.130547293285,4.0
0.188919383618,0.280940231011,0.0723866011131,0.393021261335,0.0647325229228,4.0
0.218785007574,0.14556699866,0.41529552878,0.117553805055,0.102798659931,4.0
0.346057356984,0.0596571616288,0.0919336335392,0.141702966675,0.360648881173,4.0
0.441778937186,0.0532483177868,0.224466372251,0.152057210945,0.128449161832,4.0
0.425396873603,0.222998932307,0.0897082615406,0.115670925084,0.146225007465,4.0
0.375804829568,0.331674772125,0.0642959821067,0.142799142858,0.0854252733429,4.0
0.279633007505,0.0,0.417530833213,0.0895996787936,0.213236480488,4.0
0.29505117664,0.170889379899,0.0705809507351,0.395165389463,0.0683131032629,4.0
0.20928012903,0.48529071901,0.0042334777964,0.212534404482,0.0886612696813,4.0
0.325405411279,0.376563385996,0.0936549187949,0.0754628255535,0.128913458377,4.0
0.216871733374,0.251374009254,0.236188857301,0.0834393997097,0.212126000362,4.0
0.273220909059,0.264680268356,0.0723838323078,0.31067672002,0.0790382702574,4.0
0.26360132165,0.00926457670763,0.221541873816,0.0948595316546,0.410732696172,4.0
0.47508014856,0.077167630394,0.106891390051,0.195723695388,0.145137135607,4.0
0.519891159364,0.143867432573,0.147679169812,0.0505729873231,0.137989250929,4.0
0.344365349892,0.0246088140659,0.346295181628,0.068302774554,0.21642787986,4.0
0.27555990279,0.007848692746,0.214280755863,0.0237101651562,0.478600483445,4.0
0.330099783455,0.408002134994,0.0470118262147,0.120518588318,0.0943676670176,4.0
0.0957127460868,0.339770955186,0.116774826906,0.334361859588,0.113379612234,4.0
0.299059442294,0.130706574177,0.0607332205642,0.475270592125,0.0342301708403,4.0
0.282552489668,0.262024068235,0.171443995201,0.17094890548,0.113030541416,4.0
0.400974678707,0.383494277647,0.0270596133534,0.104862170229,0.083609260063,4.0
0.42211699215,0.302144548252,0.071257904712,0.135602184825,0.0688783700616,4.0
0.443606015977,0.237298027319,0.153198656829,0.118776016031,0.0471212838436,4.0
0.301015560576,0.175875011787,0.216072363663,0.145105580435,0.161931483539,4.0
0.224602518804,0.310430177762,0.249533341561,0.192879891999,0.0225540698751,4.0
0.0253209349061,0.726765627685,0.0252537600738,0.0252189821439,0.197440695191,4.0
0.372116150347,0.268990184164,0.0971534269754,0.183186026057,0.0785542124565,4.0
0.25257188922,0.0219381439587,0.523707669498,0.0561088294933,0.14567346783,4.0
0.138794930588,0.338285418523,0.0448522543644,0.414354253721,0.0637131428042,4.0
0.21152748808,0.4017354554,0.18882981849,0.135879718144,0.0620275198851,4.0
0.191946489775,0.0285172572545,0.61078853457,0.0490611055914,0.119686612809,4.0
0.226458880529,0.0327324029504,0.502444048746,0.0478943193894,0.190470348384,4.0
0.402612192752,0.00608742043217,0.249100332022,0.0497150879919,0.292484966802,4.0
0.222082076866,0.196488239535,0.419009265393,0.0344450263029,0.127975391903,4.0
0.358873104569,0.285726259025,0.118103321388,0.16734126477,0.0699560502484,4.0
0.0183944126,0.581810171114,0.0,0.399795416286,0.0,4.0
0.0541344663946,0.0821549298115,0.685379835098,0.0,0.178330768696,4.0
0.365205447656,0.284423130338,0.180992012744,0.0907030484754,0.0786763607862,4.0
0.278277022406,0.176722505166,0.289531085336,0.101751156655,0.153718230437,4.0
0.165321734781,0.296392507022,0.0672158995071,0.386776476231,0.0842933824585,4.0
0.174161111673,0.0421519374723,0.406897878801,0.0268836753116,0.349905396743,4.0
0.158903392878,0.140272348097,0.464925942973,0.0181856900794,0.217712625972,4.0
0.255585933101,0.147139595,0.0826801551198,0.410758561524,0.103835755255,4.0
0.277914633788,0.449698969657,0.0682632141688,0.0954696923844,0.108653490002,4.0
0.154265297623,0.0128855345817,0.206804060128,0.388870977164,0.237174130503,4.0
0.248106832436,0.0605039767624,0.206115177146,0.14771169331,0.337562320346,4.0
0.193442299925,0.0246473949086,0.431030156331,0.0802887038886,0.270591444947,4.0
0.287042490386,0.288334304401,0.0475106576469,0.302784489755,0.074328057812,4.0
0.027247088523,0.229614542135,0.246471412984,0.44124707822,0.0554198781373,4.0
0.225234264975,0.287595023003,0.245980963332,0.161692465791,0.0794972828986,4.0
0.361942747411,0.270600936505,0.161637101485,0.0984011939918,0.107418020607,4.0
0.437973272067,0.179021023776,0.0890208214245,0.219802222293,0.0741826604394,4.0
