@relation lda

@attribute topic0 numeric
@attribute topic1 numeric
@attribute topic2 numeric
@attribute topic3 numeric
@attribute topic4 numeric
@attribute topic5 numeric
@attribute topic6 numeric
@attribute topic7 numeric
@attribute topic8 numeric
@attribute topic9 numeric
@attribute classLabel {1.0, 2.0, 3.0, 4.0}
@data
0.0176003547979,0.12105481887,0.0822341550539,0.00922463986288,0.0303255260774,0.0853818296448,0.393819722847,0.136779968649,0.109048037945,0.0145309462518,4.0
0.0,0.145652857708,0.053789419794,0.0569175577454,0.0662453057207,0.18647262239,0.26339995521,0.126404639124,0.101117642307,0.0,4.0
0.146437323553,0.140710806802,0.0695667116562,0.0838000531841,0.0421035835099,0.0563145309924,0.135585286215,0.151043352077,0.0679874699096,0.106450882101,4.0
0.0776074279863,0.233653822064,0.0727452882713,0.0263610090518,0.08345516048,0.216431298507,0.198783248469,0.0461171298132,0.0137593330344,0.0310862823227,4.0
0.240172400535,0.0854989258421,0.0594245714031,0.165193748241,0.0153846356081,0.00827177961949,0.059402069969,0.107573937275,0.133850081461,0.125227850046,4.0
0.0561432710836,0.183201483489,0.0816846050902,0.00483279141809,0.016049812163,0.0780155843166,0.15194285084,0.312500995205,0.0525749289452,0.0630536774502,4.0
0.0292376823061,0.223571588409,0.0829872409552,0.0373885193527,0.0536776361685,0.268687618634,0.1072749292,0.073365415217,0.0880414403308,0.0357679294256,4.0
0.0561665794408,0.278693172095,0.0239288617875,0.0319237729993,0.0207546316533,0.181757455046,0.137169879594,0.0789979711551,0.074808094827,0.115799581403,4.0
0.211633735914,0.0304649436775,0.0580677537923,0.081485161412,0.0606749435705,0.014982578339,0.036079810648,0.093298325033,0.177751619226,0.235561128388,4.0
0.123195135845,0.354444500526,0.0367710154188,0.0848754744103,0.0248744138867,0.063276145298,0.00549790976242,0.274403802291,0.0226668757461,0.00999472681549,4.0
0.059127166264,0.208046888564,0.191587217123,0.0174835284553,0.0419771748037,0.0578833177294,0.226467915232,0.119196404225,0.0432454826324,0.0349849049709,4.0
0.213208600412,0.395219652266,0.0166682039663,0.0166705436112,0.0597405921731,0.0166697181579,0.0166710502428,0.172486954492,0.0166685468456,0.0759961378326,4.0
0.0859412752465,0.24795732689,0.174643054356,0.0151030415747,0.0557691506566,0.122858821851,0.0634357994459,0.138267990757,0.0648570759155,0.0311664633063,4.0
0.249324939727,0.0,0.0,0.0,0.207664109629,0.0,0.543010950643,0.0,0.0,0.0,4.0
0.0,0.0,0.208065515142,0.184265237136,0.0,0.0,0.273972502216,0.0,0.333696745506,0.0,4.0
0.0234047645348,0.26937423275,0.243785989753,0.0183743567459,0.0452073207328,0.145362434798,0.0369100003749,0.140759710186,0.0527477365495,0.024073453575,4.0
0.00791769227941,0.184843341915,0.0613675867715,0.00791691463441,0.0223619525393,0.312559464409,0.260722488656,0.0638177825036,0.0538692723217,0.0246235039706,4.0
0.0398148840313,0.327394974222,0.0454266404452,0.0306753372438,0.0575225491573,0.0618612669411,0.136105894219,0.0981168488278,0.0417233379113,0.161358267001,4.0
0.307681604504,0.26316708653,0.00173173738256,0.0228647329604,0.0241650753461,0.0826154273592,0.0316897494937,0.102008868279,0.0803989854575,0.083676732688,4.0
0.462197223275,0.158364325377,0.00347846620054,0.0137140485021,0.00347837401848,0.00347851248338,0.113509863195,0.122697965214,0.0880587274409,0.0310224942927,4.0
0.0185483567941,0.192992664589,0.152020835912,0.0166393634192,0.0205822342333,0.153041448481,0.240916484049,0.125903305368,0.0511497072799,0.028205599876,4.0
0.233846884151,0.25577442932,0.0105401830007,0.00438506815671,0.0186451121617,0.211435745917,0.101957841542,0.0799313942868,0.00557692817867,0.0779064132859,4.0
0.0500852699592,0.312957221043,0.0521596774812,0.0,0.208001107453,0.0523131678778,0.0,0.243088025515,0.081395530671,0.0,4.0
0.228171455694,0.1383065677,0.0121165969361,0.336907464489,0.0279614791544,0.0223745824688,0.00751717519069,0.0978099551358,0.105369363666,0.0234653595662,4.0
0.0746261703566,0.183738544369,0.0113365665793,0.0046220868194,0.0385608240332,0.290120484293,0.0600047000869,0.0774440336892,0.0704477593064,0.189098830467,4.0
0.148498127715,0.253515786424,0.0,0.118581777488,0.0750782740752,0.107898921414,0.043737883927,0.123532388961,0.0,0.129156839996,4.0
0.0497597489744,0.0863126673304,0.0434582005857,0.0647259482487,0.0181765473086,0.229238937707,0.148725350576,0.242298035329,0.0778115716493,0.0394929922914,4.0
0.0347243206896,0.147099572372,0.0727667864021,0.0823524698068,0.0240028018518,0.0970957032319,0.317215366743,0.0916327979284,0.0299730225285,0.103137158446,4.0
0.0748057851584,0.0988607555702,0.292670087843,0.0613289051415,0.0590163558793,0.161857100962,0.0923541700326,0.0950676411832,0.0426175815496,0.0214216166804,4.0
0.214411542135,0.280800967561,0.0548846874286,0.182543541931,0.0189628855252,0.0478958864395,0.00320033751751,0.137427945056,0.0460932437752,0.0137789626313,4.0
0.0411850324871,0.283094961298,0.0626088183809,0.0496978180539,0.0262240920306,0.233745064662,0.102250033651,0.0898276590625,0.0920191017036,0.0193474186708,4.0
0.0608950562647,0.267984979133,0.0136434693643,0.403668958272,0.00789229058675,0.0595121711502,0.00983608363157,0.0627416842381,0.0681713411084,0.0456539662506,4.0
0.237522655172,0.170946157257,0.0217262522469,0.200133411465,0.0141202929709,0.0323459319536,0.0256917771145,0.133331868364,0.0598619572891,0.104319696168,4.0
0.402028927751,0.191276668958,0.0522400598902,0.103612079871,0.0294209923403,0.0162972796278,0.0138089846514,0.11096159344,0.0279981543822,0.0523552590887,4.0
0.101054404688,0.159452465568,0.0440249828342,0.0131981561851,0.0680176652676,0.262936799737,0.196451411617,0.107194994403,0.0240198980645,0.0236492216354,4.0
0.342243608466,0.250238742276,0.044232612427,0.226292740936,0.00219799723838,0.028324601671,0.00219799489433,0.0526854458722,0.00507935112821,0.0465069050904,4.0
0.0250370917146,0.297657197297,0.17148812375,0.00317462569042,0.0356687060858,0.23402131753,0.0576847384566,0.13938138492,0.021773371294,0.0141134432614,4.0
0.0341811410024,0.171044841894,0.0815314510558,0.0203201106926,0.0358150781477,0.107875064966,0.347762012595,0.110550568938,0.0517144220631,0.0392053086462,4.0
0.0798069737482,0.3182406744,0.12594205933,0.0626843377179,0.022043682074,0.101793064767,0.115939033652,0.0888065606787,0.0357479104493,0.0489957031821,4.0
0.102733205028,0.161889987066,0.0113452590193,0.266054967292,0.0352485768531,0.0206934736329,0.041823397415,0.0939159411414,0.0573325671675,0.208962625384,4.0
0.362188870976,0.193677141083,0.0401077461243,0.0844841422988,0.0472189169687,0.0242401419409,0.0195673401279,0.0882249392832,0.0742734556024,0.0660173055945,4.0
0.0211603115143,0.212189242666,0.199627586714,0.0141917823355,0.0523611005831,0.0892756082506,0.208408298831,0.0789695826598,0.0977239704045,0.02609251604,4.0
0.280299574637,0.208190342977,0.0262276352239,0.178325705171,0.0314805324953,0.0224579817212,0.031195681552,0.132166062621,0.0444275245942,0.0452289590076,4.0
0.0353636492391,0.105340712903,0.035284547217,0.00283743075615,0.0311347084538,0.0815889351069,0.478694240927,0.0937064471866,0.116551465776,0.0194978624339,4.0
0.0182156502986,0.167553422343,0.042941406635,0.0636834740774,0.122481148255,0.132879719831,0.109108034819,0.252730961901,0.0591958517852,0.0312103300543,4.0
0.0512286890448,0.2168636765,0.0410407134866,0.0159644631412,0.0226500344106,0.0429267155746,0.441326756549,0.0512528663508,0.0763507472004,0.0403953377418,4.0
0.200857658485,0.197353983958,0.0121691591261,0.155067555004,0.0323226657233,0.0356308901745,0.0443351836295,0.0971642073567,0.116164720564,0.108933975978,4.0
0.0,0.0,0.0,0.60087950291,0.174956093335,0.073658021841,0.0,0.0,0.0,0.150506381914,4.0
0.0285873098095,0.345923746472,0.0198815850812,0.00215091730255,0.108475107365,0.0408181529316,0.2390815502,0.0888414812074,0.0136164126808,0.11262373695,4.0
0.131110434751,0.246784089965,0.132764856822,0.123973377515,0.0212520713771,0.188454606791,0.0708998607027,0.0405567060295,0.00582896922749,0.03837502682,4.0
0.0306036753969,0.177839099311,0.320182199026,0.0233749194398,0.0206243085735,0.115611097281,0.137533346515,0.0871872306865,0.0570874966365,0.0299566271344,4.0
0.059067078547,0.0,0.0361172301268,0.334194423071,0.145485875114,0.0,0.0137703467621,0.0227070813645,0.243752898294,0.144905066721,4.0
0.149484875178,0.152147441972,0.043375745796,0.0259169436939,0.0246534157991,0.0789704980909,0.265472888867,0.106059290197,0.0632550849224,0.0906638154845,4.0
0.0617626352703,0.169128677563,0.0292205785967,0.0424080783871,0.0283339181857,0.185745401515,0.303158316896,0.072543911943,0.0442234151325,0.0634750665111,4.0
0.0233209918958,0.238728232664,0.0728889179621,0.0468381773525,0.0426810649327,0.300058860258,0.0741411237945,0.123113722596,0.0451903955767,0.0330385129682,4.0
0.151591970651,0.143037004819,0.00372497578942,0.28206235219,0.0785345213611,0.00372536796472,0.0917276885872,0.0343330354979,0.0549265948752,0.156336488264,4.0
0.0110034212437,0.139598528682,0.0460450161929,0.0167783894671,0.0306177086112,0.0764381748068,0.47590576081,0.065788671497,0.113167689747,0.0246566389415,4.0
0.0900653297799,0.220034474332,0.0597710510151,0.275510486896,0.0233183016262,0.0182861696529,0.0340332639983,0.0994404647599,0.114354962083,0.0651854958569,4.0
0.315838041978,0.196102977838,0.00416998017533,0.10040992194,0.0551574356466,0.0154150731066,0.00100009831198,0.141755433379,0.0509462189591,0.119204818664,4.0
0.0,0.0,0.103317341578,0.0435941975803,0.0,0.14468472758,0.340731909376,0.238034654225,0.0,0.129637169661,4.0
0.0278321955977,0.344793085748,0.166727390127,0.0106267116403,0.0558105218755,0.0392804745232,0.169428493989,0.112089984458,0.0295385103117,0.0438726317289,4.0
0.307273165507,0.222953736163,0.0117656131106,0.127138870448,0.0389627468425,0.025426377142,0.0174501663015,0.100996680727,0.0965110664996,0.0515215772584,4.0
0.0172647637835,0.237101504862,0.0556143210232,0.0925491594867,0.0323487992365,0.148395356117,0.192351921376,0.0870450074292,0.0374424654028,0.0998867012828,4.0
0.0508110381483,0.163827604541,0.0457021875479,0.0677490760552,0.064934202244,0.107978501228,0.142722929193,0.257594679626,0.0639269319823,0.0347528494351,4.0
0.252333711115,0.118529455926,0.0292376312059,0.153781125717,0.0888634844233,0.0179113510483,0.0123686705177,0.110206082064,0.168837701935,0.047930786047,4.0
0.0981178631682,0.176171361731,0.0713114864781,0.0645171642436,0.143941652596,0.141388065687,0.0898928896971,0.0505801396763,0.0180568166975,0.146022560025,4.0
0.326557638378,0.183294402958,0.0384780854112,0.0,0.0372582620635,0.207193507944,0.0664722326431,0.140745870603,0.0,0.0,4.0
0.0219608798704,0.0500119060809,0.298086269661,0.0115650467289,0.0997655882306,0.075665161327,0.158069677458,0.13682750393,0.112061779132,0.0359861875811,4.0
0.00408232852083,0.12096233529,0.0664371833179,0.030015769387,0.0149963114394,0.0872615503922,0.457676342272,0.111563975146,0.0814511691779,0.0255530350571,4.0
0.298564360034,0.0,0.0318708804769,0.0,0.139770730598,0.0736194375532,0.237229955101,0.100015085027,0.0,0.11892955121,4.0
0.164664468917,0.415911095565,0.053985453744,0.0825102701877,0.0375966278323,0.0916893930209,0.00555605732583,0.0411952131818,0.0191116986436,0.0877797215812,4.0
0.0498195227857,0.343127038533,0.0796691270165,0.0125004092075,0.0125004980894,0.0125001603957,0.144241219089,0.225140676014,0.0125002427888,0.10800110608,4.0
0.241201723056,0.282223765613,0.00123475137294,0.0478239665994,0.0208985924345,0.0081003955747,0.257326255796,0.0601894153075,0.0476074209959,0.03339371325,4.0
0.144260685614,0.580114363453,0.0433556932025,0.00809544770831,0.00809537319187,0.0820227431285,0.00809571402976,0.00809551482011,0.0672949787147,0.0505694861368,4.0
0.0108186032807,0.0720987983269,0.0309060535354,0.0118893420418,0.0226485713272,0.27043772165,0.403490210568,0.0833580763046,0.0725620610627,0.0217905619026,4.0
0.0,0.0953255020835,0.0496440451389,0.396661962671,0.139984733487,0.0,0.0,0.0581302140679,0.185766599197,0.0744869433555,4.0
0.323681008354,0.169055795106,0.033427753147,0.0811723777805,0.0460483468867,0.091181764137,0.0387373817856,0.095328187954,0.0740989801562,0.0472684046924,4.0
0.00980149331101,0.191120202681,0.310787680905,0.0158248808331,0.0108999323159,0.129946940113,0.0660245896992,0.173163742435,0.0803427986895,0.012087739017,4.0
0.0880313572742,0.273926659776,0.0357923948762,0.036381805419,0.0386748244688,0.245865869878,0.123897187699,0.0706488691216,0.0477704647222,0.0390105667643,4.0
0.0154372901923,0.144238183978,0.210997804472,0.0210447935394,0.0328327380917,0.175245509417,0.142375975013,0.131190163944,0.101628658629,0.0250088827238,4.0
0.0301669880443,0.203057612095,0.316183664504,0.0310061560909,0.0299605727948,0.0566735185846,0.162968158028,0.122269232807,0.0333478624603,0.0143662345924,4.0
0.202450653866,0.20547825126,0.0518017623944,0.232236724012,0.0314035253143,0.0297455507978,0.0131906156476,0.0931348814549,0.0780025876916,0.0625554475613,4.0
0.0166685152403,0.849983661002,0.0166672416967,0.0166677223171,0.0166673041415,0.0166734143826,0.0166689802653,0.0166691790013,0.0166671411715,0.0166668407822,4.0
0.1399622117,0.156389401383,0.014603952231,0.364935801966,0.0429542346616,0.0352072324955,0.0433864127124,0.0977461060097,0.0697342923359,0.0350803545054,4.0
0.0359199386321,0.176065038418,0.0530009048084,0.0275074861766,0.033491180817,0.0884192111499,0.24478451088,0.103811095546,0.0812322013441,0.155768432227,4.0
0.148814492679,0.130062480544,0.0312498932564,0.0155581324187,0.0296358519124,0.148160357526,0.336432841823,0.0155572267668,0.0320932440179,0.112435479057,4.0
0.382268708348,0.295039375601,0.0280969625989,0.0495149262659,0.0252100356637,0.00992764202964,0.0196990252457,0.110963958583,0.0243127549205,0.0549666107444,4.0
0.0,0.156422720766,0.242863804779,0.0,0.0,0.0,0.198202909478,0.334785633289,0.0,0.0677249316881,4.0
0.00178166661902,0.227427018155,0.0651953853317,0.0131947040128,0.0106657558924,0.00969777197536,0.438855075973,0.163253680366,0.0118549106268,0.0580740310474,4.0
0.0151962923036,0.274346039553,0.173154538395,0.0109364622691,0.0127438271104,0.154444291481,0.181130758746,0.0835870710566,0.0799102929355,0.0145504261507,4.0
0.0157427856543,0.280560482009,0.251291293921,0.0157430107304,0.0157481056594,0.0990715739387,0.0157439876446,0.274613747263,0.0157421065894,0.0157429065894,4.0
0.0628154709449,0.219892769956,0.160000596236,0.0320569126541,0.106961651832,0.0603585533137,0.181238298089,0.114665384664,0.0348866944326,0.0271236678766,4.0
0.014287367779,0.715066851425,0.0142857237299,0.170642952226,0.0142865405055,0.014285763229,0.0142865277768,0.0142858628373,0.014285731964,0.014286678528,4.0
0.0757708651361,0.394025120366,0.0247013957457,0.0486179950561,0.0474794704912,0.0559643465324,0.214444412239,0.0710430102536,0.0200425195151,0.0479108646653,4.0
0.00444495871013,0.195505750367,0.00444505377675,0.00444507150483,0.0044444934063,0.184539601501,0.458046533346,0.0209466893729,0.0245552547071,0.0986265933075,4.0
0.0208410911863,0.157516184495,0.00955559522393,0.0212161816728,0.0263402284714,0.262472852475,0.295671911631,0.105042812912,0.0470560366313,0.0542871053019,4.0
0.0893754657793,0.141423170195,0.0860009752199,0.0446314481374,0.0666746282401,0.0877536039949,0.224128450659,0.0886663684388,0.106200033042,0.0651458562929,4.0
0.00476194354833,0.337471934926,0.00476399464898,0.00476192252972,0.0047619512071,0.175098696213,0.18152845557,0.00476203701094,0.211769185044,0.0703198793025,4.0
0.00598350720388,0.405147651509,0.0325488630587,0.0322428749883,0.0373915460158,0.0622350092423,0.193920222585,0.106808255481,0.0474405633433,0.0762815065727,4.0
0.264334600308,0.190922667104,0.105379115644,0.0354382422565,0.0290986976051,0.170064374995,0.0636512081852,0.101824604974,0.0287942626287,0.0104922262995,4.0
0.159838834511,0.195116041944,0.0290257482493,0.231949180742,0.0904769535497,0.0246099125818,0.0238452758975,0.0718938303501,0.0696786081098,0.103565614064,4.0
0.0456514265279,0.161263977149,0.0122709836493,0.0174932004973,0.0943001868281,0.104665909021,0.203853989878,0.108358776838,0.152543861755,0.0995976878559,4.0
0.0511934130704,0.238969254524,0.0455866825428,0.415006376312,0.0747472523695,0.0986869886067,0.0,0.0,0.0556275468722,0.0201824857027,4.0
0.182110211341,0.0916468763041,0.0263520802087,0.122321932827,0.0564130532846,0.119170834089,0.0418612356278,0.136116077491,0.0247994980488,0.199208200778,4.0
0.392117338647,0.0652923130377,0.0401711861649,0.0613575804986,0.0181252452536,0.0295174845995,0.0447365439014,0.10932099023,0.213728271958,0.0256330457089,4.0
0.0438826943789,0.274042759148,0.0637814284136,0.0318906313146,0.00779629798132,0.227120217785,0.112418267221,0.123212922513,0.114188012537,0.00166676870674,4.0
0.0976094731374,0.128708636215,0.0102015385571,0.421559732138,0.0381402248423,0.0222335545254,0.0136694348862,0.0526011350575,0.188622478747,0.0266537918938,4.0
0.287569155779,0.191086590934,0.0942336119409,0.126113925268,0.0465925681091,0.0301417356144,0.026298816265,0.0500393817384,0.0408899490268,0.107034265324,4.0
0.0361257740811,0.216287589071,0.0132706976962,0.0186191583636,0.0300453800411,0.0989213228193,0.259412728892,0.0957862409425,0.0733212234349,0.158209884658,4.0
0.0125005142621,0.62728250902,0.0125026671912,0.144045670811,0.0125000066084,0.0125065178191,0.0125021501189,0.141158738381,0.0125012225852,0.0125000032035,4.0
0.0193226795958,0.177916853674,0.276335634003,0.0323277445954,0.0225856529954,0.144165018797,0.104754050418,0.156288861072,0.0386552863829,0.0276482184664,4.0
0.0905454655097,0.504035732897,0.00238100422073,0.0571173540521,0.0206277699903,0.183581346934,0.104004116745,0.00238225479754,0.0184753249052,0.0168496299489,4.0
0.0568262886033,0.176621638483,0.0499738383189,0.0133636207587,0.0400736774236,0.125477299827,0.330086491368,0.0627852396645,0.104718645401,0.0400732601521,4.0
0.0410006189602,0.224608921236,0.122175039155,0.0903831248674,0.0394285377084,0.0966238441713,0.0436720356297,0.218978425203,0.0531084389661,0.0700210141021,4.0
0.0663295311769,0.102188970241,0.0527753033861,0.0904072353074,0.0111132795531,0.311980953851,0.12611415843,0.0733827033649,0.122822394768,0.0428854699203,4.0
