@relation lda

@attribute topic0 numeric
@attribute topic1 numeric
@attribute topic2 numeric
@attribute topic3 numeric
@attribute topic4 numeric
@attribute topic5 numeric
@attribute topic6 numeric
@attribute topic7 numeric
@attribute topic8 numeric
@attribute topic9 numeric
@attribute classLabel {1.0, 2.0, 3.0, 4.0}
@data
0.0173944920435,0.106246160726,0.0132978895133,0.011229067605,0.0398428157101,0.126618125766,0.457389656523,0.0980165396933,0.110920961611,0.019044290809,3.0
0.311358597778,0.00458445123544,0.146312352583,0.0254831885403,0.0123916838088,0.178016864645,0.224642972562,0.0436729499722,0.038996910924,0.0145400279515,3.0
0.0637542988513,0.0882949926636,0.12895143128,0.201564379898,0.0830566115312,0.0,0.171853519279,0.128655134465,0.0586296565553,0.0752399754774,3.0
0.0488647913206,0.213333517835,0.237723331067,0.035105381738,0.0104149157513,0.0546638644422,0.0997011588693,0.184324732904,0.0727369120368,0.043131394037,3.0
0.0393494585061,0.0518016326391,0.0786659381486,0.00175438596496,0.0716013803466,0.118448003761,0.146935103372,0.219168318833,0.153347284398,0.11892849403,3.0
0.103683496371,0.0946963342588,0.00407408420728,0.327808634649,0.0942111846651,0.00407412335513,0.0478538096509,0.109068375666,0.09658749053,0.117942466646,3.0
0.0055987471776,0.133990879944,0.0357168468338,0.0365944510511,0.00872470039454,0.124951089864,0.439763757826,0.102613561668,0.0504158392511,0.06163012599,3.0
0.0642705958707,0.0676517707594,0.0312376820434,0.0134372006867,0.0983269971671,0.0487508792925,0.433340231817,0.174587614617,0.0522049412662,0.0161920864797,3.0
0.0133350845233,0.307766038872,0.0133335014926,0.0133333462801,0.424914247949,0.0493966885291,0.0133356772752,0.126104365536,0.025147709965,0.0133333395773,3.0
0.0332290898487,0.0341698171937,0.0210449831618,0.00195665679932,0.0932950392628,0.261299385173,0.357533510026,0.0793048186664,0.0828244090506,0.0353422908181,3.0
0.158807501715,0.247607715308,0.00493836868475,0.00493833229849,0.00493873122785,0.108658537321,0.00493901449428,0.274261547493,0.00493827620253,0.185971975255,3.0
0.00732278571686,0.136427933599,0.0073218251194,0.00732232620871,0.0297152893224,0.223778847934,0.314214486099,0.121717468263,0.0409936598062,0.111185377932,3.0
0.13838722804,0.0832282546018,0.0207989951822,0.136230528687,0.0621254312864,0.0238327947719,0.0192938230172,0.139043915548,0.039154575052,0.337904453814,3.0
0.0200014902685,0.397691861024,0.0200004422925,0.020004192671,0.0200035266008,0.0200071838968,0.442278485542,0.0200035380919,0.020005319863,0.0200039597499,3.0
0.0860439650897,0.2713004261,0.0555625578582,0.0820294757498,0.00797832714917,0.0775841953316,0.129580467484,0.185592700163,0.0406976947368,0.0636301903378,3.0
0.0,0.328529782096,0.0,0.0,0.0,0.384025650384,0.0430527519175,0.165096098042,0.0,0.0792957175609,3.0
0.246204693605,0.0,0.0,0.375633672634,0.0,0.0,0.0,0.0,0.200501574645,0.177660059116,3.0
0.0142860534406,0.233918311777,0.0142858535334,0.0142861860295,0.287010994997,0.0142864826413,0.0142859887368,0.379068269156,0.0142860663322,0.0142857933562,3.0
0.0288682375395,0.195059088683,0.0881400906544,0.105919582347,0.000854701273718,0.15695496838,0.178567945623,0.0839272221206,0.0411702362462,0.120537927131,3.0
0.0446069921166,0.237510619852,0.011072501268,0.0535144897042,0.0217812282546,0.0572632352712,0.306986602128,0.162302870587,0.0563183080182,0.0486431528009,3.0
0.0179392500526,0.179338661295,0.228764528107,0.028035949659,0.0226129121184,0.217597466199,0.0586897456091,0.128862383463,0.0808177954612,0.0373413080352,3.0
0.0550172579981,0.316365935539,0.0,0.00527546241791,0.0302812326637,0.244559128388,0.171693223097,0.0831181419181,0.093689617978,0.0,3.0
0.110373683792,0.0649511273127,0.041895582825,0.256549200503,0.0524376177246,0.0709907916981,0.0392331497214,0.192803435498,0.10804693219,0.0627184787349,3.0
0.00557244257046,0.0434316949863,0.00104174023244,0.00104194074889,0.0500366149474,0.199507390378,0.497776477997,0.0799626227746,0.0950310015991,0.0265980737665,3.0
0.0459275070857,0.109664034835,0.128447808455,0.0654186690594,0.0747057773482,0.141712349808,0.115155366851,0.197159105049,0.0876364062612,0.0341729752472,3.0
0.0,0.0,0.179693731791,0.0,0.1829044083,0.0,0.0,0.0,0.251755277562,0.385646582347,3.0
0.00530646906799,0.245270009633,0.0149764158945,0.00530618317308,0.00530575173189,0.337758445424,0.103121204652,0.174658194441,0.0280094282611,0.0802878977211,3.0
0.0924770718921,0.0,0.0,0.0,0.0,0.369630545039,0.335854087377,0.0443657481094,0.157672547582,0.0,3.0
0.210328472363,0.0719254915115,0.0910421160927,0.0496600183116,0.0158197883177,0.108423972545,0.214889027132,0.173951142516,0.0182692257918,0.0456907454191,3.0
0.0589862020137,0.220739293752,0.00616820031696,0.389231347668,0.0477496146293,0.0193361292037,0.0225510830637,0.194375639423,0.011714217559,0.0291482723708,3.0
0.0202013035768,0.250919553331,0.0112525252887,0.00376998780758,0.138305710243,0.0393831835323,0.264405395854,0.200074075233,0.0413310565116,0.0303572086217,3.0
0.0242853297816,0.0252620092587,0.0215109705224,0.0719541817624,0.0344728156143,0.328810730778,0.277444237561,0.125974889624,0.0755528499918,0.0147319851067,3.0
0.0764952709737,0.0,0.0553470859631,0.0426007247724,0.030061980889,0.237418903105,0.307536788542,0.204548894652,0.0326560204568,0.0133343306459,3.0
0.0195603020925,0.199240713163,0.0252458678355,0.0106432837479,0.0602695211866,0.0494537995732,0.485688275709,0.107575758534,0.0288402418256,0.0134822363335,3.0
0.0101725027968,0.142246672041,0.0813967247233,0.01178467664,0.0832544872826,0.163324180276,0.24284845013,0.157835528377,0.0024911985702,0.104645579163,3.0
0.49456172724,0.143651165021,0.0252225295252,0.0945132741323,0.0183334063571,0.0348271143888,0.00974744204423,0.0969596653279,0.0481355577436,0.0340481182204,3.0
0.119710028603,0.118337864833,0.0356024258866,0.338421903519,0.0897437404061,0.00197402854201,0.0317727099829,0.121898373059,0.00901755328925,0.133521371879,3.0
0.0231606018565,0.122054755231,0.0176370698841,0.0143812523413,0.0247574460006,0.22669216665,0.327738167101,0.0958810588973,0.103301332112,0.0443961499259,3.0
0.066820208898,0.144586359275,0.0309710615114,0.0051645068281,0.0227288444995,0.226956887513,0.142987013563,0.15827028486,0.0792554288706,0.122259404181,3.0
0.145102976934,0.144874610363,0.102295206476,0.0,0.085146769101,0.0,0.522580437126,0.0,0.0,0.0,3.0
0.307081122547,0.0824541249279,0.035414704374,0.110757349645,0.0283666459194,0.0,0.0159663894621,0.220924641191,0.099297917453,0.0997371044805,3.0
0.0392065915357,0.0681891004228,0.0321278630332,0.115175147785,0.114571732687,0.24907978254,0.130335511178,0.0760145910248,0.137328246537,0.0379714332559,3.0
0.0134771603986,0.230323563874,0.00546918516576,0.00546979196009,0.0195740439022,0.400818151061,0.146077758295,0.14410965427,0.00546907099001,0.0292116200827,3.0
0.0110958372502,0.121065645297,0.0749707057481,0.245130813739,0.0602186801514,0.0865492335333,0.194922097017,0.125519115112,0.0701247984953,0.0104030736568,3.0
0.101995117877,0.307448404302,0.0129072119829,0.282061103989,0.0585786139853,0.0424875755676,0.0474798495069,0.0620441475553,0.0411697643293,0.043828210905,3.0
0.0212134403737,0.00570554146432,0.0332142266614,0.0433342651342,0.0246519455351,0.0330183689908,0.680934142239,0.0906050273019,0.0410415350573,0.026281507242,3.0
0.0239161206912,0.219160153583,0.0644764050266,0.0320299535776,0.0369406808624,0.142847169768,0.246223705791,0.0912522301086,0.12174390287,0.0214096777211,3.0
0.0854870676506,0.243659865375,0.233993535002,0.0237954192882,0.0354794874677,0.0881462739607,0.07834287131,0.113819024469,0.0640888470881,0.0331876083887,3.0
0.414792367171,0.138989988534,0.00357147902436,0.162816545944,0.00357142995327,0.138973852967,0.00357162952518,0.10965197152,0.00357151231709,0.0204892230431,3.0
0.0468662546544,0.170790744783,0.0590064631392,0.034921054036,0.0501260500899,0.167940277737,0.198213246733,0.147249483209,0.10850778417,0.0163786414478,3.0
0.0996989295089,0.121151460391,0.00948058094921,0.0564457276961,0.0271298303054,0.147125181494,0.36885942249,0.080911048225,0.0571725485504,0.0320252703902,3.0
0.00196104821174,0.2110418551,0.0711430603316,0.0484229007409,0.0140276931653,0.385724326194,0.134272108678,0.0996378261075,0.0318083523932,0.00196082907779,3.0
0.0223295016669,0.220823217044,0.0968771783355,0.0651455579128,0.0135915234912,0.172515021914,0.188584491695,0.179292126819,0.0103132809774,0.0305281001442,3.0
0.107731882262,0.296473794814,0.0423553891847,0.00933428649002,0.0532369699847,0.0246834751688,0.226354112144,0.14612735103,0.0743612276952,0.019341511227,3.0
0.0522670937208,0.276828861989,0.200137722665,0.0472449945693,0.0752406170943,0.0613170326563,0.0707794253182,0.140407973557,0.0362781590683,0.039498119362,3.0
0.129729330631,0.085006529008,0.0623552310025,0.0168686227575,0.0649166859034,0.0700617857373,0.423118498542,0.058506435261,0.0571737040919,0.0322631770647,3.0
0.127298659787,0.0689789099318,0.00532474442288,0.0797883509077,0.130856125111,0.212298854697,0.176633926286,0.00532583056469,0.171242326008,0.0222522722835,3.0
0.476801351214,0.125684022362,0.00227051789645,0.184071829555,0.0422100028327,0.0230003228401,0.0,0.0586186896769,0.0157592081783,0.0715840554446,3.0
0.0685608065521,0.283426838607,0.006175932824,0.0295604735549,0.0277968351017,0.237193945173,0.107808320673,0.131427742131,0.0845651212191,0.0234839841649,3.0
0.0748089906556,0.0342032957354,0.0242192011463,0.291329657865,0.130465937835,0.0417481760997,0.142911849345,0.153052604528,0.0334692747228,0.073791012068,3.0
0.0418952809832,0.218646304647,0.00208343796643,0.0262076260966,0.0234631301766,0.0679578210524,0.44197303827,0.130440302144,0.0287350670193,0.0185979916452,3.0
0.0,0.0421732717177,0.329215812339,0.0278751329358,0.171897336538,0.0591781664223,0.0405150397566,0.151399316377,0.0,0.177745923914,3.0
0.206385541563,0.110947541554,0.0252427208002,0.164635221116,0.00416686626464,0.0630755651209,0.0361438438929,0.145953874062,0.23928210412,0.00416672150616,3.0
0.0610930989234,0.377368298307,0.0551782831983,0.00763949273177,0.0514753948879,0.0382029372916,0.16899288457,0.134703266752,0.0443936622916,0.0609526810473,3.0
0.165196763347,0.0784270985518,0.0190037599429,0.0821931238074,0.0575769342827,0.0712452850066,0.172285399638,0.185432476502,0.11553157751,0.0531075814126,3.0
0.0392954667668,0.208057266993,0.0757154123898,0.00563524945752,0.0220812666749,0.121548178035,0.233027883348,0.180786947214,0.071584608816,0.0422677203055,3.0
0.295738787237,0.203474666765,0.0228663699282,0.0946392784988,0.115853485184,0.0922854986346,0.0132179213227,0.0663601111533,0.0245570843359,0.07100679694,3.0
0.0246160834063,0.249802240235,0.0791143163089,0.0631058786191,0.0838773861848,0.105172233424,0.0990930545223,0.160652590517,0.0442741687148,0.0902920480679,3.0
0.00663184968206,0.0811823946858,0.120279088597,0.0114097565117,0.0166777535223,0.0887363424691,0.487485198973,0.0794148451433,0.0921637640063,0.0160190064097,3.0
0.292083820118,0.349344027359,0.0758186962428,0.119323408008,0.0342409853586,0.00833494038177,0.00833456690706,0.0623966585996,0.00833343609642,0.041789460929,3.0
0.0915794631272,0.0602949667977,0.0302738095756,0.00927205876804,0.0196465034278,0.284677959873,0.2469539468,0.17086825906,0.079026251287,0.00740678128404,3.0
0.0519605838621,0.172916417678,0.0214194643149,0.0769569835207,0.0325104059927,0.0710021378318,0.168420829282,0.114133808552,0.0804833586983,0.210196010267,3.0
0.0103285952648,0.0484202845353,0.121309523189,0.00349512685499,0.0461386839202,0.217394076929,0.374745052219,0.0866451923896,0.0706993977298,0.0208240669673,3.0
0.0776446212608,0.240045123201,0.00758875804495,0.0273205956819,0.0742724099832,0.12209696852,0.14848794591,0.195034947483,0.0,0.107508629915,3.0
0.134584172395,0.135235749739,0.0186981875163,0.443204375858,0.0378089630991,0.0247872936052,0.0140268989169,0.0822458337745,0.0606137646541,0.0487947604416,3.0
0.0199636489692,0.185516939071,0.135614947828,0.00575804290122,0.066915492761,0.207916478651,0.159002730061,0.158187082158,0.00575779269037,0.0553668449099,3.0
0.157886572999,0.252681408216,0.00714291497266,0.147413936684,0.00714326125822,0.095160637336,0.216130788261,0.102154724984,0.00714286302128,0.0071428922671,3.0
0.0454654774198,0.20636160404,0.0,0.388618805064,0.00877906138248,0.0,0.010597987543,0.226790807405,0.0972356477487,0.0161506093976,3.0
0.0254004232848,0.137031455417,0.0611815293059,0.0154533218117,0.0633742858423,0.299404331947,0.185817619702,0.0921676956675,0.0955767549407,0.0245925820815,3.0
0.0,0.0,0.109153831523,0.0,0.0,0.206100347006,0.0,0.117575916552,0.0857694665071,0.481400438412,3.0
0.0670425530915,0.244563115875,0.0938140062583,0.0137702178821,0.0349567540588,0.0276180850738,0.399696944923,0.0724093201585,0.0320354632816,0.0140935393969,3.0
0.113483010778,0.341200635431,0.012727377338,0.0127285155601,0.0164134984937,0.0127310142047,0.196860564093,0.085429602323,0.195698058489,0.0127277232889,3.0
0.127017162284,0.240115513904,0.0485696376609,0.155979332307,0.0153183425118,0.00952113669605,0.0330235498443,0.158087958305,0.0222231043165,0.190144262171,3.0
0.025000361229,0.774999483383,0.025000000293,0.0250001217339,0.025,0.025,0.0250000220496,0.0250000001974,0.0250000000268,0.0250000110873,3.0
0.188756805208,0.106708958565,0.104841309904,0.085752926394,0.161240952805,0.003704312771,0.00370396287098,0.125915298919,0.082217858196,0.137157614367,3.0
0.0828435501028,0.115145990643,0.174984565132,0.0,0.198557118164,0.150459847848,0.019137474002,0.0770212888508,0.101574224359,0.0802759408978,3.0
0.0,0.0,0.10310791606,0.0,0.101324545029,0.143469228146,0.133623000833,0.243672276239,0.132878286895,0.141924746798,3.0
0.0418357460875,0.0209732199803,0.00958675542694,0.0128819750928,0.0771267305825,0.1771281018,0.470839128328,0.121135247453,0.0559714713498,0.0125216239002,3.0
0.188045301568,0.244736670928,0.0649945775595,0.218341810253,0.0722085001902,0.0,0.0280459534093,0.0855561250484,0.0136893418711,0.0843817191722,3.0
0.0291019954204,0.0599819302211,0.0408786155852,0.084949359029,0.0349336149599,0.0487122598317,0.142702148574,0.237745552181,0.200520723832,0.120473800365,3.0
0.170465988062,0.130154332876,0.115454540406,0.0324514325539,0.0839212092174,0.028546197908,0.1091213613,0.137062245057,0.0680688415269,0.124753851092,3.0
0.0,0.502560352036,0.0566681637813,0.0187106699081,0.0697692055412,0.122105988257,0.0909153603169,0.0857734117298,0.0534968484296,0.0,3.0
0.0371132285614,0.157167849173,0.0126536437088,0.00792595351607,0.0208324952796,0.169461599348,0.407532791083,0.114233077215,0.0515865972309,0.0214927648842,3.0
0.0977157708183,0.197713573539,0.00380969971415,0.00380985844206,0.0205122656941,0.132461478687,0.331948583984,0.0734339818815,0.0683501320885,0.0702446551508,3.0
0.0720350511833,0.187879189063,0.0861391774448,0.280253877038,0.0298894448226,0.0550006688189,0.130984126378,0.0721345441839,0.0505227530627,0.0351611680042,3.0
0.210679863709,0.0343510698271,0.00625006391465,0.0966255316252,0.337255935521,0.00625075413427,0.00625037650914,0.208229075393,0.0515288825408,0.0425784468252,3.0
0.619797608529,0.246858782135,0.0166674180425,0.0166687431656,0.0166668871167,0.0166695347841,0.0166678486222,0.0166671547009,0.0166681439193,0.0166678789846,3.0
0.176708179501,0.0532370841601,0.0187246776738,0.334730379725,0.0260614477453,0.0239907003086,0.0452164958413,0.115871507109,0.0446904856603,0.160769042276,3.0
0.0193923322523,0.145037765752,0.00662886651777,0.0365794878427,0.014863378077,0.0249996676005,0.378505870083,0.281992546366,0.0853712488266,0.00662883668162,3.0
0.0401276817441,0.113811317068,0.325482059817,0.0553208646938,0.0170429106186,0.217482896142,0.00623967840469,0.184045527342,0.0,0.0404470641695,3.0
0.0715303828439,0.22519634054,0.0409969043227,0.0667714366611,0.0669178652025,0.0,0.229814020543,0.149606806581,0.0,0.149166243306,3.0
0.352803756035,0.0411159174444,0.0,0.21112701068,0.0,0.0,0.0608108231062,0.0,0.109978048215,0.22416444452,3.0
0.0200010887094,0.553332678797,0.0200000986985,0.0200005790253,0.0200000235721,0.21402642175,0.0200005081581,0.0200020122553,0.092636514786,0.0200000742488,3.0
0.0437357739065,0.0886389219513,0.00547597638801,0.0533733956477,0.0617129770551,0.30117473844,0.147538778006,0.123136162648,0.0780991733329,0.0971141026246,3.0
0.0175492307122,0.206974370296,0.06670995857,0.0235072214753,0.0112502605355,0.158832610964,0.242861501835,0.141869885817,0.0523115643989,0.0781333953972,3.0
0.113534233826,0.242535957959,0.0420296318459,0.317027960028,0.0039286403447,0.107772859932,0.0039288472526,0.00392879355098,0.0503994592473,0.114913616015,3.0
0.421276335802,0.277526499515,0.0166668222779,0.0166675785859,0.0166666686808,0.0166683914371,0.0166683223367,0.0166666667823,0.0166666667702,0.184526047813,3.0
0.494730887807,0.00277849242892,0.00626492783018,0.0615640737518,0.00277777777788,0.0559224913094,0.00277794429032,0.221907511618,0.0333021866477,0.117973706539,3.0
0.0942563149208,0.0266081917086,0.0644850072795,0.1423210915,0.0249546366354,0.00555682736467,0.478391047956,0.1247699302,0.0330992254479,0.00555772698679,3.0
0.0503465217841,0.262353735703,0.0867353586419,0.0444888589625,0.0785338685082,0.218124112118,0.0560759030762,0.0910268787071,0.0189516061158,0.0933631563827,3.0
0.00417676043509,0.11626039802,0.253742964853,0.00892081400718,0.0512014328204,0.229705173275,0.128303073235,0.170299670111,0.030068293626,0.00732141961782,3.0
0.106622339903,0.153827800014,0.0526552829212,0.225230215679,0.185984274527,0.0952398428288,0.0200514955292,0.126868758009,0.02008805354,0.0134319370488,3.0
0.0662147568197,0.0596684780884,0.0282859866646,0.0433055486342,0.025982427843,0.140868702109,0.363207972549,0.145148141973,0.0785295774445,0.0487884078751,3.0
0.044593788188,0.0671595641738,0.0301712426456,0.0255507285748,0.0695383744882,0.146694441193,0.355736090358,0.137991205268,0.041280956801,0.0812836083094,3.0
0.0125009820034,0.237536035605,0.157678859714,0.0125005402491,0.0535460276197,0.0125011851961,0.393842228734,0.0125001071991,0.0125015646227,0.0948924690563,3.0
0.102425223585,0.196814085618,0.01002350437,0.06578244815,0.0552842881132,0.126347032422,0.21319731426,0.0775254735303,0.105028074973,0.0475725549793,3.0
0.389973782864,0.0588826301223,0.0354099679422,0.138058462884,0.0771230710268,0.0137678840932,0.0858652731232,0.0842378079388,0.0973482043053,0.0193329157,3.0
